,0,1,2,3,4,5,6,7,8,9,10,11,12,13
10,1.7137787535785591,-3.2031775870022337,-1.9973935958200193,-0.05319039512524568,0.7364315868261803,0.5021185799881369,-0.42152615829505446,-1.8281486103891096,0.6569287892936578,0.21113019861525834,0.021516297069118773,0.8890379286862531,0.4661961438011347,0.20271339503983457
11,2.276022866806657,-3.44929157560769,-1.6971782025229596,0.04738710322819554,0.7510902035457812,0.6776583377178954,-0.468314227204546,-2.066165709032703,0.7932646487596084,0.17266989283574302,0.016524951902032178,0.9058526282922205,0.5547827848221977,0.22699937825536384
12,2.079970998198025,-3.11214308209311,-1.8481523090834344,0.028661007697353615,0.782235446838068,1.3859089880745445,-0.3308822466851394,-1.8184820321856303,0.8944499749103051,-0.17413177534126406,0.007215425180101045,0.6579685597403467,0.5421814934742031,0.7701052574031843
13,2.107955459253182,-3.7058353688733305,-1.1636013055273522,0.11812768787616072,0.6595167533961294,0.7936215581255879,-0.47567420107066877,-2.080966126836568,0.7045261301935725,0.518102088005694,0.049309162156813954,0.7369427977815266,0.680309675499911,0.3295097686985259
14,0.6561504698958666,-2.1105950177355006,-2.5607166396980063,-0.035148643978527065,0.8794909027325623,2.107026542511649,-0.29494791290231065,-1.8125086716768468,0.9751010351594228,-0.20761322697933446,0.017521325838065895,0.24917335051821632,1.0019020873240123,0.8431057404879256
15,0.4140448804831831,-1.5660390614018744,-1.8122003693039708,-0.1251984340318169,0.3517918212432136,1.4822882989787471,0.02718560238316736,-0.4790180369810279,0.0727864012128569,0.6496984045580052,0.05419743044436013,-0.42396618798847013,-0.25173921570886504,0.8241090231915842
16,0.3560528126283994,-4.175460782944176,-2.5928952467017043,13.006271227019813,-0.7332641504786573,0.7184487358235678,-0.5043848196372933,-3.378374168460933,-5.890605831556158,-2.8815594930638677,0.11222089149619349,0.6549719737112517,0.35560758360309513,0.2547989444573516
17,0.8444593047262726,-2.675843950971685,-0.07998599581136322,0.038748856707752743,-0.15955802347952674,5.91497180252119,0.7784334775699568,0.9325681695991032,-0.004742741971184484,0.1000242421839206,0.030211232870054498,0.2965580628256684,0.7567905553835592,0.17503611934542104
18,0.981252023644714,-3.6612229951892,-0.6615484516613473,0.09780749258188368,0.4359010374308188,1.3990160206616349,-0.3153830260294088,-1.5625607198333868,0.35281886047967187,1.0272513601949036,0.08080019544455978,0.3394474652113402,0.4689986780990722,0.10380663509513006
19,0.5807055368867846,-3.3514595005351224,-0.9043712563978478,0.012767532102077631,0.4609155746744605,1.2596981657450548,-0.28607118141375226,-1.4420050009747742,0.41116365554427453,0.6999930375031167,0.03068385362999104,0.3516427545149969,0.42676617871722694,0.008725643767126949
20,0.4846522291727552,-3.7549183358016447,-0.09675340858283175,0.10245299738915087,0.36910776910116005,0.6549807009974842,-0.43770419393383814,-1.6526994177999599,0.31031126647185,1.0794624741402437,0.0812559780279528,0.18317263758228092,0.44649078046078894,-0.1298599292083144
21,1.3507245175813416,-3.1505720442711156,-1.8202684694786873,-0.08365211759211703,0.7321583773284007,0.38265922149930337,-0.40588905524460545,-1.638353849930691,0.5937805337450248,0.07382009991619558,2.5738273392768395e-05,0.45534135050275093,0.133400571086587,0.4095439139029178
22,1.4826423276506986,-3.8488169559499843,-0.38020012635546896,0.14018285021303487,0.48233322353105523,0.7417199100497908,-0.4971915911136445,-1.9054603659275786,0.5361054337520742,0.7316122514255952,0.10422809691303575,0.0613148026569304,0.48421574384878013,0.09649217438510577
23,1.3521717521087755,-3.2984915087518525,-1.10634832704295,0.008782827015526865,0.5296338060177922,1.213047089553481,-0.35582000932783825,-1.5629128136315384,0.622368567804899,0.140212169968397,0.0730288745876648,-0.12648623545156967,0.4339975294832635,-0.12664187948199876
24,1.298920338692415,-3.737153035222409,-0.6492543445056914,0.09223207350411212,0.5144904867782157,0.6747557425529868,-0.47410069173435976,-1.8269639705207694,0.4880516951846401,0.7466439331424456,0.09716622430640512,0.15345086993692214,0.4309846551089363,0.20383507866705133
25,1.3408972075945225,-2.8829218233124583,-1.7604705435118213,-0.09478991000519331,0.6180014017038936,1.9446145270401798,-0.14207789816445313,-1.1594389197493367,0.7419083235837306,-0.458612630562448,0.024439795235591796,-0.1516790077332694,0.33882859535629173,0.47401361523597785
26,1.699895839701022,-3.7046868610625396,-0.8481035834581238,0.05261898897699153,0.5386671928120492,0.5797162830965428,-0.45702940582553964,-1.7582868687414641,0.5511906428953852,0.4229661310428533,0.09786441321576864,-0.007709475769840884,0.39302090675350293,0.24527375625394343
27,1.9152611000321818,-3.5737633804353033,-0.9367452827695462,0.06395448527089108,0.6040033068101588,0.585269782566196,-0.4647353448286668,-1.8289006673749073,0.6759255381244024,0.18075572166582027,0.07233798572811242,0.0645744791733752,0.26238514788098405,0.4757579760962221
28,1.7358765645607426,-3.5545305043879245,-0.7143865966265319,0.07345819313464587,0.5356009992903289,0.5836692830463958,-0.4784951590402714,-1.8132960998751377,0.6507165335939973,0.23619766954081875,0.09704984538807325,-0.1456933631855214,0.34035255193597974,0.2746937642077112
29,0.9019509101710018,-3.560860535577142,-1.8038031563272374,2.7644449134468303,-2.0044430898528214,0.02304509990424923,-0.4228431377357487,-0.5244174080722026,3.6033350483360276,0.5760305954944561,3.0767527560011088,0.14778389606569886,-0.11094946745511006,0.49063779615767505
30,1.4624333827933063,-3.555058731437739,-0.5179425231151455,0.04880417243384931,0.4039122169383081,1.2383962198007439,-0.2878761470410432,-1.3446584428285115,0.4822829849991758,0.29616161720180006,0.08963064065266539,-0.30220652577384877,0.13433305415117536,0.2016919735875308
31,1.5165572001849674,-3.6918861548423876,-0.74590375468236,0.007947584149799312,0.3949943388001215,1.1835598490030017,-0.2404293241864808,-1.2322004814418477,0.34477673551417976,0.4999875045022264,0.07798516582790486,-0.06866065429476934,0.07030243676546948,0.1417395991794729
32,1.8103367016261416,-3.73098404940824,-0.8574818890336922,0.0065578746215911015,0.4437298733203019,1.1892893861330578,-0.2735180309102106,-1.3199080041842588,0.45297948104568,0.2683448281283081,0.08536811538040515,-0.23601454237653952,0.1444839086469566,0.1578759576899008
33,1.9947517083166173,-4.061029755189344,-0.6497143117093748,0.03984872491165902,0.4484075111714794,0.49221577846972936,-0.3878312507040549,-1.5383742026374654,0.3726527586119331,0.5924181211067038,0.09196169109522938,0.05384448538987477,0.1256296110072625,0.19633864880272453
34,2.1846953869843153,-3.8518637641678377,-1.437471120326522,0.03701356436780991,0.8823698868812173,1.9600313389893347,-6.046843112306044,0.7912532100840953,0.03005504158206697,0.41726900794118665,-0.09047773238660912,0.6957739896168865,-0.5459019340235998,0.29567408274840673
35,1.819012195767394,-3.6261245914483884,-1.0742721645784348,0.010607354867404653,0.5537027059730468,0.4758064008033493,-0.43329531660688697,-1.6609901742641586,0.5078230174711579,0.3438654693847052,0.07913284693468796,-0.02763983419687694,0.1945630886612576,0.15493555829083314
36,1.1960885262987417,-2.2861211986966854,-1.0503817246809326,-0.11276943803118838,0.421562101599567,0.022888088736261792,-0.35364844091609743,-0.9734211401640944,0.42555041564744667,-0.4625272376230893,0.06779848282223885,0.14491800607992208,0.9486197051519576,0.11488406620835648
37,0.5359660006318434,-2.2034736703628433,-2.8689972006764335,-0.29389731861328156,0.8788717644294831,0.17862598330132276,-0.4870442885367555,-1.7817829202422542,1.0145499269669023,-1.0214481725256215,-0.09095393340139275,0.12219144875735886,0.6198450128250755,-0.6248228218425986
38,1.0557924783183914,-2.866856256051745,-1.3518067358154253,-0.04727959810799614,0.6468875998539898,1.100450831067053,-0.35945967314994315,-1.5593150088509802,0.8362091508009213,-0.45090184259845334,0.0114174294383858,-0.24172235049333388,0.33897911702657973,0.26703419036298215
39,1.1858614707320898,-2.3693895950186534,-1.3415409624757446,0.06361796256439878,0.6173221719053928,0.4510577289133875,-0.48655646405336445,-1.8137731716875918,0.5800753558942345,0.43914900165761167,0.021368206199033454,-0.2126022389616546,-0.05578255645387194,0.60996370925159
40,0.21000843291341673,-2.336861809669555,-1.8302362353852786,-0.07881858765409734,0.7407528088554506,1.116133631874862,-0.3932695832390119,-1.6996094546279408,0.839700998795488,-0.2701707541089903,-0.02469927225485506,0.13157458826627527,0.4433716537486373,0.10691151223114913
41,0.44554417315080025,-2.324702563501019,-2.0772834728982965,-0.15603170732879973,0.6701496943894993,2.2049769230791734,-0.12610377608704862,-1.1407079990504387,0.8378756678547049,-0.7132862302308292,-0.043181881279493364,-0.14127735247434506,0.3369018834873798,0.08195842425943636
42,0.31468494640007544,-2.3705688818723956,-1.807236904234772,-0.076355910943148,0.722500780887296,1.152081149464621,-0.4708147485296471,-1.8467151280761704,0.9391493493287254,-0.4443659222393468,0.0009641809632500264,-0.380273831290383,0.7107312265985816,-0.4483020668242012
43,0.842776636062267,-2.2566213961031365,-0.8442004440008417,-0.070179980376756,0.3206428091226548,1.3675926582083247,-0.06456620225375066,-0.478769820776807,0.25162127195063866,-0.17987018837458324,0.044833759050616664,0.31903907368713313,0.7486933559107012,0.5701376312076257
44,0.3116444648866676,-2.670760829331387,-1.3015129414762228,0.011259721486031226,0.66398007379058,0.5664126421332766,-0.553544502666727,-1.9750678198121236,0.6995365530852846,0.2578594679986735,0.04578847439286156,-0.16361098556525527,0.5511481593408657,-0.10465643762847464
45,0.5420719069134996,-2.902178762508518,-0.8438074100801042,0.04127518949740813,0.5959860424872876,0.5536582851625451,-0.5431722367840418,-1.8770501959522798,0.7018688583150513,0.14254619466794882,0.06708379694893338,-0.4412098783438866,0.4549692951095614,0.009188478224515665
46,0.2933508178173904,-3.9458420916651678,0.3498025620347931,0.14779940340347872,0.24885425428213184,0.645792654625474,-0.41718419360365716,-1.533094293977945,0.06263944194198534,1.5773593047640968,0.10976912038986454,0.11971365570164849,0.16734136357473525,-0.1914572231748805
47,-0.09091373188654787,-2.1395926869767816,-1.8479792554015013,-0.00997732373631741,1.1816950926511527,0.9692920972984334,-6.9124746517570035,0.15203969026615582,0.5458172423514662,-0.28562314355255547,-0.13707244902470367,0.06770437300599523,0.13442949020635978,0.018320637063448646
48,0.33747319579465423,-2.222999998705407,-1.7545100849794804,-0.15352956052213948,0.6892372689218006,0.8868584002892436,-0.31456781205194206,-1.3294295816949435,0.7955181000991592,-0.7028114483850307,-0.024793270381300983,-0.3770867730549269,0.1770927618795115,0.30256061146608404
49,-0.4758799607045053,-1.185028278937035,-2.9612775194327163,-0.2958421792877127,0.9624559541348917,0.09959133070974718,-0.545345682644821,-1.814890048767017,1.1174749063347165,-1.2746029262688259,-0.0635392469372288,-0.48583069355543773,0.6094510868946684,-0.13460462427854442
50,-0.040708382549815514,-2.291614450189066,-0.40008436887526083,0.10666855181670111,0.6516880243656226,0.6517834421156945,-0.6466395350865493,-2.1430963233133147,1.104306991379479,-0.5198261520981403,0.03884474300427133,-0.9827088581297324,0.6673625723557371,0.20063319743019767
51,0.16399230695488357,-2.210293746554827,-0.719418049136797,0.07083751102835775,0.7288657431846752,0.5828590419501133,-0.6328586255219649,-2.1009507780227747,1.1304048770596276,-0.7065147316008038,0.036471150766396315,-1.0870191783758592,0.5785570180652547,0.5535195732937463
52,-0.4288907382343659,-1.9012649992210187,-1.710506649814035,-0.15068368037435642,0.5511553449535584,1.6585314453784272,-0.1208069893330318,-0.9206114197828826,0.49294779727916554,-0.14155908947464213,-0.01791982263078103,-0.24849739065526724,0.022857682091617124,0.17746151082944772
53,-0.2622183666841758,-1.872711893365009,-1.9048108387691054,-0.207084387835665,0.7549072295473729,0.02983932149487838,-0.3783905936274116,-1.3285187781383885,0.6632003497726259,-0.5523459675417508,-0.05461508140987924,-0.10747321459853564,-0.24990455469218034,0.7073307992004805
54,-0.22117028107507056,-1.457841621884674,-2.8509458436454578,-0.36602110807254334,0.7550127419015238,1.2522716995806848,-0.07734566720817307,-0.7452794596868008,0.7060894274179546,-1.1419353304657691,-0.0978230520858244,-0.23543113384059264,-0.1777979750546638,0.39217399245123585
55,0.4459329689465328,-1.7442057364741348,-1.3667859841235193,-0.039130412737358726,0.6120277602615439,0.12993995062608155,-0.40424763490187565,-1.4331222824699876,0.5453858812896619,-0.01835502750795021,-0.04092567162409848,-0.42789761287465056,-0.5348801798735225,0.8773264035122779
56,0.13257266341057514,-2.707516748945664,-0.8538728858065682,-0.09873550569208997,0.3983131354951024,0.8536208011988293,-0.2211277645650367,-0.9715154800966161,0.33594164343011146,0.12462645476894227,0.03021592255182902,-0.4418337930438583,-0.09904693635568347,0.05844886141589795
57,-0.2711841711722934,-2.433423551000877,-1.3440907822448802,-0.21147084572531805,0.4868521119042209,-0.0858619097727815,-0.2595271952962129,-0.9037514823436119,0.18475884273343074,0.20307210565990427,-0.006163553792541819,-0.06090095633135865,-0.43929195724086084,0.3463970360903817
58,-0.239012054882303,-2.4207247501050175,-0.8008104512373725,-0.11156861331192229,0.46177829810662224,0.0906063813387194,-0.35223480461556944,-1.1546384815607111,0.40127290259161325,0.012956693758526032,0.021203003160012914,-0.4627227077142227,-0.16275693285257103,0.2363753598278198
59,-0.7696430451115166,-1.8350012879536837,-1.1324486993513805,-0.10778739535933055,0.606612648707462,0.18451993867060235,-0.44333105043573123,-1.4702027477257247,0.6793117126356681,-0.3131341576749034,-0.008617106816852994,-0.4671052517251449,0.11708578888449568,0.2879154633607347
60,-1.1242021190993814,-1.6486309388990519,-1.2668677449873147,-0.16297991841333168,0.6361044988028209,0.07205718506659375,-0.39941281704297865,-1.3164841063038988,0.6543076343566377,-0.44176212786571273,-0.059344705843918065,-0.3168557968212673,-0.10300784225763716,0.3969913369781282
61,-0.937659692937621,-2.083289557529035,-0.7717183680762708,-0.1054235686292195,0.4936267905103598,0.1869944833301364,-0.4479591303454013,-1.3993245105221783,0.5947377905073161,-0.18374702295145728,0.007405659001482027,-0.7428044373868787,0.25137821376298003,-0.1599611818648689
62,-1.9936099803401595,-1.2309674365304508,-1.653070450485078,-0.2632064953185244,0.49937098742334085,1.2121614693730216,-0.14685623890584112,-0.7837438006316669,0.4918378124020724,-0.33080769201434135,-0.05889752184282507,-0.3335379697119207,0.085737359155274,-0.19767413038772794
63,-2.1590535590812796,-1.1315330290653969,-1.884920441707918,-0.3051488362905129,0.5042466724663706,2.0365273794403906,0.010752555782048551,-0.547842720199349,0.5848905627540735,-0.630432209438152,-0.09426158221255265,-0.3118429695382401,0.24958562799267203,-0.0987659906362218
64,-1.6572849402720644,-1.737724736800481,-1.0804414353878697,-0.16925344260724964,0.4962180056278962,0.7794318291798435,-0.2595441000683785,-1.0134262240147724,0.478448735645343,-0.09768060793020104,-0.02405452124044212,-0.41291683994781864,0.11619582725318804,0.25575326907698664
65,-1.8741220309259912,-1.863165242347656,-0.8069167413092584,-0.09138618657326693,0.48783394704363875,0.28515276747676477,-0.4513416599098513,-1.4494481635781082,0.4580014976625371,0.3837129943755087,0.017468328077634925,-0.3347152190733509,0.43971460424251085,-0.09521471091633531
66,-0.18978433758899235,-0.5466038662809125,-0.4625687833945333,-0.0036288250382609027,0.2081543250027198,0.46238320571112734,-0.04118522394800239,-0.5070856003012215,0.2622720281347534,0.08668031186733972,-0.07745710526660493,-0.27189888320564837,-1.00248047904196,-0.2526617465563805
67,-1.00124700950532,-1.5172469518113365,-1.9617145542711067,-0.2844859857412794,0.6273643521471444,1.1709000102917555,-0.14848682275322234,-0.8405089371414121,0.6950870909755789,-0.9025196414717178,-0.08140826822611522,-0.5219632617401273,0.1332404375848321,0.2132878094317461
68,-0.7959586801839211,-2.395413537785437,-1.0627415724414622,-0.19709358427726598,0.34484801481496113,1.310583927259448,-0.04944276020494143,-0.5445526566348826,0.21239409575028198,0.11659908649959168,-0.013175915106934834,-0.4092575093104436,-0.01705526920152062,-0.000907104950844619
69,-0.6306805633047459,-1.6396966372716713,-0.701053830558355,-0.213605370496079,0.23174137751066445,0.3848771066240429,-0.06220842523342799,-0.14249184245481233,0.07217618904644411,-0.268516926848423,0.009905955125246082,0.07958956714561628,0.7713321661471927,0.5151245155924549
70,-0.7775642677448021,-2.7689571976059217,-0.7173063603523115,-0.18306639876879136,0.15596429281886695,1.9858658532064668,0.15371845090573424,-0.10119417596976063,-0.08036411999920137,0.5751773063148826,0.00609568855710126,-0.2955205908530992,-0.18442085914476047,-0.05635821207161185
71,-0.4657288174798512,-2.5911678805195733,-0.803535634043196,-0.16285995616599486,0.4122179818016018,0.044430476560534,-0.3043924590646197,-1.0085121253755307,0.31785824408518376,0.07631507842114964,-0.010997101198195792,-0.3942863568162623,-0.007498359767111923,-0.01779041104160943
72,-0.4153232471290573,-3.1126211499524503,-0.037972885986749194,-0.07266116022643314,0.24603766366336535,0.1508037912501644,-0.29422671754878194,-0.9624680181793361,0.12779558234356547,0.5987582941762039,0.04216741743760067,-0.4370570382073029,-0.034211332720884384,-0.05648773342415209
73,-0.7371776242338897,-2.6932396536760366,-0.5941181110231009,-0.0971277149004232,0.6197408777239002,0.4285858274851039,-4.757017652460634,0.5236299609236642,-0.03199093053753322,0.3557312418069636,-0.11072942857508448,0.01869044009483681,-0.3988870657569471,-0.2073122019632461
74,-0.6471621318014878,-2.9415530726346417,-0.5256931642961118,-0.19204405004890604,0.26314322915977817,-0.08067236163233953,-0.20896187629938906,-0.6780581221982112,-0.02608242516552921,0.5614226847087723,0.004590370405650012,-0.20230357768568555,-0.2971059968362061,-0.07461238896158537
75,-1.5163102184871162,-1.4391538952414433,-2.0723797233005787,-0.4235337988476937,0.39698213813380584,1.7279635214613278,0.15614728670168093,-0.0073055363243069915,0.3026268944442491,-0.7001877406096979,-0.10012746467241203,-0.44273080805027265,-0.15692119590816844,-0.3716445818858514
76,-1.1438852735262626,-2.356307674058288,-0.814476310622475,-0.27560288572758923,0.2160405778491161,1.2111350705056219,0.08359025320811901,-0.08249397636700088,0.05964606641898257,-0.0024622155234300383,-0.03774941231009099,-0.4108444996111136,-0.3435327926200955,0.002468052084380287
77,-1.3036507043214345,-1.7211282077698695,-1.7098638136851823,-0.38373050047664153,0.4953261000709612,-0.3471487989844483,-0.22780070202773892,-0.6471528856093584,0.3227320856204819,-0.47594770746456555,-0.06396133678606133,-0.28129323824184765,-0.2330211697576795,-0.11877937650785388
78,-1.070656146369723,-1.7676252781464246,-0.3721403894341431,-0.123050319332848,0.09821751757087233,0.5348005633763334,-0.03848154366931052,-0.30702488409520634,-0.19888394190336803,0.9022075662235529,-0.011973060682062515,-0.4262366871651887,-0.9624740885061905,0.4253752452327087
79,-1.2567896149836684,-2.409963660320035,-0.1277841925440722,-0.14120855204096705,0.258598128234118,-0.016222051087507006,-0.26499458678592763,-0.8148413728179761,0.2088083667438717,0.24578629361880558,-0.03511236778561224,-0.34126761542654316,-0.23302383002004715,-0.09786844432398986
80,-1.2431113516703782,-1.685154794969056,-0.051372592504465485,-0.20517711599663774,0.021560284720689753,0.40605005250048637,-0.01238145606501565,0.06727498658223212,-0.07142856129638372,-0.0025932868562823434,0.014996014156148155,0.00934680398385911,0.884830970128806,0.09744499771868308
81,-1.524226442555251,-2.404026416189672,-0.03874965538234567,-0.15537969000463028,0.24898265535721595,-0.05611916765349454,-0.2283961327662671,-0.7154666373359541,0.16000476199996133,0.2797661046850425,-0.05925598796566019,-0.14960169477191151,-0.39444392038813475,0.04641841472397773
82,-1.2690047439137546,-2.820618247598182,0.27423476395217034,-0.12909965337103402,0.12971809115010977,-0.04114286731671618,-0.2028488350386722,-0.6109947055493794,-0.022033382924587418,0.6338980681786048,-0.019405071074016633,-0.21351262336861426,-0.3657530874866435,-0.17943027542019868
83,-1.5420410184886815,-2.5999410448849436,0.32917181598935963,-0.14164159370347987,0.0960559260463817,0.6477707114119569,-0.08004364266334603,-0.3856855622627298,0.06738701557143369,0.3221879520508822,-0.04553114496975103,-0.37765974161512683,-0.3424131584066196,-0.19158695315714652
84,-1.9676035211440985,-2.2175005142828086,-0.05860893741802976,-0.18569752681250032,0.06593913971189777,1.2827561317978333,0.07051335251625042,-0.11958437066458363,-0.04005639003909405,0.46810541911282794,-0.0816295223304228,-0.16841163739847526,-0.43103805206758816,-0.35832025474204
85,-1.6222678168355402,-2.446124541711661,0.17567064304955415,-0.16317191800142414,0.19216767195366735,-0.0947224021690883,-0.2329624938375924,-0.644324693378899,0.15386778209966895,0.1896323558802515,-0.06166292822457932,-0.39885257352094555,-0.36343577536984906,-0.2083139671226238
86,-2.233748474138926,-2.3393496033126406,0.17555508582026141,-0.15434062014457045,0.14667776669496776,-0.08990705797394083,-0.1890146070560853,-0.5686119464715691,-0.09252520977785236,0.8227292032897161,-0.07420214817409101,0.17397921431830773,-0.564397735873814,-0.20790518670703953
87,-2.9892074995227014,-1.176645812600113,-0.7362881617060547,-0.232064948016593,0.28102962552131855,1.1591197886085784,-0.014414676325450855,-0.39596267224327447,0.22366022334125166,0.13214325271116859,-0.16591903006581182,0.24520220595879802,-0.3856495643271268,-0.2915524897956738
88,-1.976775099282325,-1.3221719484568184,-0.11437160508651277,-0.24309900141844978,0.3326525029759711,-0.3088788281657945,-0.10112914121728815,-0.43313015995680776,0.5608689177757181,-0.9215742067999869,-0.29183190481747673,0.8225836837487208,-0.8808619521740992,-0.23033610505731283
89,-5.338423741857273,1.3384137669946081,-3.635446357219531,-0.6316700248830146,0.854237536426432,-0.6317385149826313,-0.19291882298367685,-0.7318181559332745,0.47478218881635154,-0.5581579577463056,-0.40293362773408636,1.8412008287118147,-0.6385550749935776,-0.38839999626554533
90,-4.420391192700571,-1.6137882215800097,-1.5672507976213,14.919784023021782,6.040375804912879,-0.5854891590427865,0.763152513348166,0.11771608083129993,-4.389227035056426,-2.5504258445628243,-1.4711972244373495,-0.3988331822137056,0.08865773201903243,-0.36398607545123557
91,-3.148695122136992,-1.0744961149400285,-0.2571477705931718,-0.1136133774857153,0.38197327159839173,0.04770724710926691,-0.31963643523498925,-1.050252337655749,0.3746011896580145,0.2969580368588955,-0.16130542019475774,0.3402994701685181,-0.37502494500476824,0.053897346794675845
92,-2.945022511793263,-0.9308272406868243,-0.6746205228527373,-0.11557760987268927,0.5489657938284069,0.13730851682998993,-0.3894281049468906,-1.319733058788653,0.6320496599306401,-0.09633325850285446,-0.172161159094527,0.3129623380722789,-0.16833490929869263,0.20164637148550785
93,-3.0507432312141733,-1.4599430607767028,0.19521478047394958,-0.04388331814497531,0.28104690349179945,0.8445247234688399,-0.26040764992323584,-1.0237276033598375,0.42454917310824847,0.3486925547348963,-0.11937869942133457,0.1481149033211674,-0.020529676958175265,-0.2754448322805531
94,-2.4874071298280134,-1.5115826904661016,-0.10531172638219517,-0.11142749656492945,0.39746244001182207,0.06518618303156065,-0.3361992454202415,-1.0602816051390103,0.501588261816865,-0.09228843716043522,-0.12341809867846276,-0.08261678095422094,-0.2474999983383989,0.22032598954173827
95,-2.7879883126910383,-1.6625747554658326,0.1612016685287107,-0.08663178317772181,0.2675966958486677,0.7281581536853046,-0.22343413935893197,-0.8647676181489955,0.3689590449205358,0.2213780225954694,-0.11219676136153303,0.010038601245540443,-0.1717148901513418,-0.15184810422157982
96,-2.379896791644733,-1.9518979885465282,0.4367243268098799,-0.05838997467441036,0.2349198109105544,0.09050149364331393,-0.2952449974987433,-0.9219251695663138,0.25132228192510203,0.4408159823009313,-0.09827890202092196,0.016989745303373764,-0.41226298459346655,-0.013994785532740564
97,-2.374421312588865,-1.5722520077980942,-0.7027757609737133,-0.27425593408738524,0.2781350460333954,0.30943645016392896,-0.04738249411445308,-0.3025093097424945,0.07055511794075055,0.1593952723752071,-0.15441387373589233,0.3023321403473784,-0.7567475665959282,0.0007691833574024996
98,-1.5888697887487737,-2.849884002261896,1.494648950431431,-0.04946066370228552,-0.3300234819877045,-0.14948359659966112,-0.03330030453104079,0.15044605017620968,-0.7269167463008221,1.6529328110971633,0.08342430540841463,0.6020778071787829,0.6481161706595188,-0.04167264704121524
99,-2.285854744370701,-1.5449628925092282,-0.4752628721759056,-0.262380875710015,0.1760947664305788,1.5719538235395594,0.188795900338931,0.1271050817008384,0.14735101698721717,-0.21264634733797894,-0.1634461971470434,-0.03587095800774972,-0.7399346361133308,0.11592447928523125
100,-1.939527602348399,-1.7677646511360472,-0.11140174499855916,-0.15479195433724824,0.336989962401369,-0.07926732993818172,-0.26907373144726837,-0.8252144886383848,0.3986619771525504,-0.18308082071811577,-0.11273010419720854,-0.1812219400650824,-0.47641852004631147,0.21070361151698966
101,-2.310933160993466,-1.5743925601451814,0.06590046466479192,-0.14268910474613214,0.31692860386662314,-0.05481681747588414,-0.2876749718309164,-0.8724189779970742,0.4725362048574515,-0.26479111461160654,-0.12643276077164842,-0.18074468022619283,-0.38826601531903593,0.08956230643126652
102,-2.222666262915687,-1.0400865216855,-0.6645993253647282,-0.23373087076452415,0.4993887061208501,-0.11338522033459829,-0.3921377016876355,-1.1003424907747763,0.8829535989729267,-1.2180844825005332,-0.14247716705506233,-0.767651564762475,-0.0008746802421434353,-0.23936957460956404
103,-1.736711749044785,-2.8636224410532454,1.6445170444222654,3.364395633651191,4.442808337565639,0.5515162759087736,0.5782774442224551,0.8917919809440239,0.9158723711226386,0.7904150144744788,-3.7603880520015354,-1.665839281596671,0.5573819103086788,-0.3955612401057612
